journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-08,Improving Deep Random Vector Functional Link Networks through computational optimization of regularization parameters,Chinnamuthu Subramani; Raviprasad Kogravalli Jagannath; Venkatanareshbabu Kuppili,148,,10.1016/j.engappai.2025.110389,https://doi.org/10.1016/j.engappai.2025.110389,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408259008
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-08,ShapG: New feature importance method based on the Shapley value,Chi Zhao; Jing Liu; Елена Михайловна Парилина,148,,10.1016/j.engappai.2025.110409,https://doi.org/10.1016/j.engappai.2025.110409,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408258999
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-08,Traffic congestion recognition based on convolutional neural networks in different scenarios,Chao Wang; Qiang Shang; Kun Liu; Wenxue Zhang,148,,10.1016/j.engappai.2025.110372,https://doi.org/10.1016/j.engappai.2025.110372,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408249830
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-09,Enhancing fine-grained geographic named entity recognition by Multi-scale Siamese Reconstruction Network,Guan‐Hua Huang; Bofei Gao; Jiaze Chen; Yuchen Zhang; Zhouwang Yang,148,,10.1016/j.engappai.2025.110287,https://doi.org/10.1016/j.engappai.2025.110287,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408253044
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-09,Enhancing histopathological image analysis: An explainable vision transformer approach with comprehensive interpretation methods and evaluation of explanation quality,Aqib Nazir Mir; Danish Raza Rizvi; Munir Ahmad,149,,10.1016/j.engappai.2025.110519,https://doi.org/10.1016/j.engappai.2025.110519,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408265188
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-09,Interpretable vertical federated learning with privacy-preserving multi-source data integration for prognostic prediction,Qingyong Wang,148,,10.1016/j.engappai.2025.110408,https://doi.org/10.1016/j.engappai.2025.110408,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408253001
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-09,Non-repetitive motion planning for autonomous vehicles under perceptual uncertainty,Yuqing Cao; Hao Sun; Guangjing Yang,148,,10.1016/j.engappai.2025.110446,https://doi.org/10.1016/j.engappai.2025.110446,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408253488
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-09,Robust augmentation-based contrastive clustering with negative data mining,Liu Sun; Ming He; Shuai Qin; Nianbin Wang,148,,10.1016/j.engappai.2025.110414,https://doi.org/10.1016/j.engappai.2025.110414,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408253067
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-10,An uncertainty-based Collaborative Weakly Supervised Segmentation Network for Positron emission tomography-Computed tomography images,Zhaoshuo Diao; Huiyan Jiang,148,,10.1016/j.engappai.2025.110442,https://doi.org/10.1016/j.engappai.2025.110442,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408275287
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-10,Detection of concealed object using terahertz images: A comprehensive review,Phibansabeth Nongkseh; Samarendra Nath Sur; Debdatta Kandar,148,,10.1016/j.engappai.2025.110432,https://doi.org/10.1016/j.engappai.2025.110432,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408274740
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-10,Dynamic Gaussian Graph Operator: Learning parametric partial differential equations in arbitrary discrete mechanics problems,Chu Wang; Jinhong Wu; Yanzhi Wang; Zhijian Zha; Qi Zhou,148,,10.1016/j.engappai.2025.110405,https://doi.org/10.1016/j.engappai.2025.110405,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408274700
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-10,Dynamic modeling and control of pneumatic artificial muscles via Deep Lagrangian Networks and Reinforcement Learning,Shuopeng Wang; Rixin Wang; Yanhui Liu; Ying Zhang; Lina Hao,148,,10.1016/j.engappai.2025.110406,https://doi.org/10.1016/j.engappai.2025.110406,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408274713
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-10,Forecasting stock market time series through the integration of bee colony optimizer and multivariate empirical mode decomposition with extreme gradient boosting regression,Xuefeng Liu; Zhixin Wu; Jiayue Xin,148,,10.1016/j.engappai.2025.110353,https://doi.org/10.1016/j.engappai.2025.110353,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408275356
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-10,Generative adversarial network-based inverse design of self-deploying soft kirigami composites for targeted shape transformation,Tomaž Brzin; Mohammad Khalid Jawed; Miha Brojan,149,,10.1016/j.engappai.2025.110417,https://doi.org/10.1016/j.engappai.2025.110417,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408304497
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-10,Reinforcement learning based multi-perspective motion planning of manned electric vertical take-off and landing vehicle in urban environment with wind fields,S. B. Liu; Weizi Li; Haochen Li; Haochen Li; Haochen Li; Shuai Li,149,,10.1016/j.engappai.2025.110392,https://doi.org/10.1016/j.engappai.2025.110392,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408304354
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-11,A deep learning-based adaptive denoising approach for fine identification of rock microcracks from noisy strain data,Shuai Zhao; Divya Siya Mu; Dao‐Yuan Tan,148,,10.1016/j.engappai.2025.110471,https://doi.org/10.1016/j.engappai.2025.110471,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408340748
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-11,A novel multivariate nonlinear time-delayed grey model for forecasting electricity consumption,Wen-Ze Wu; Naiming Xie,149,,10.1016/j.engappai.2025.110452,https://doi.org/10.1016/j.engappai.2025.110452,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408323100
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-11,A plug-and-play fully on-the-job real-time reinforcement learning algorithm for a direct-drive tandem-wing experiment platforms under multiple random operating conditions,Minghao Zhang; Song Bifeng; Yang Xiaojun; Liang Wang,148,,10.1016/j.engappai.2025.110373,https://doi.org/10.1016/j.engappai.2025.110373,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408306279
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-11,An adaptive traffic signal control scheme with Proximal Policy Optimization based on deep reinforcement learning for a single intersection,Lijuan Wang; Guoshan Zhang; Qiaoli Yang; Tianyang Han,149,,10.1016/j.engappai.2025.110440,https://doi.org/10.1016/j.engappai.2025.110440,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408306285
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-11,An enhanced artificial bee colony algorithm with self-learning optimization mechanism for multi-objective path planning problem,Fan Ye; Peng Duan; Leilei Meng; Hongyan Sang; Kaizhou Gao,149,,10.1016/j.engappai.2025.110444,https://doi.org/10.1016/j.engappai.2025.110444,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408308313
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-11,Determining the superiority of a robust cloud fault tolerance mechanism using a spherical cubic fuzzy set-based decision approach,Mohannad T. Mohammed; Mohamed Safaa Shubber; Sarah Qahtan; Hassan A. Alsattar; Nahia Mourad; Aws Alaa Zaidan; Bilal Bahaa Zaidan,148,,10.1016/j.engappai.2025.110402,https://doi.org/10.1016/j.engappai.2025.110402,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408323101
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-11,Dual-stage manifold preserving mixed supervised learning for bogie fault diagnosis under variable conditions,Ning Wang; Limin Jia; Yong Qin; Dechen Yao; Jianwei Yang; Zhipeng Wang,149,,10.1016/j.engappai.2025.110512,https://doi.org/10.1016/j.engappai.2025.110512,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408378838
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-11,Dynamic feature capturing in a fluid flow reduced-order model using attention-augmented autoencoders,Alireza Beiki; Reza Kamali,149,,10.1016/j.engappai.2025.110463,https://doi.org/10.1016/j.engappai.2025.110463,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408323097
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-11,Finite time multilayer neural network command filter backstepping controller design for large scale uncertain nonlinear systems,Qitian Yin; Quanqi Mu; Jianbai Yang,149,,10.1016/j.engappai.2025.110474,https://doi.org/10.1016/j.engappai.2025.110474,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408323107
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-11,Goal-oriented graph generation for transmission expansion planning,Anna Varbella; Blazhe Gjorgiev; Federico Sartore; Enrico Zio; Giovanni Sansavini,149,,10.1016/j.engappai.2025.110350,https://doi.org/10.1016/j.engappai.2025.110350,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408336307
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-11,HT-AggNet: Hierarchical temporal aggregation network with near-zero-cost layer stacking for human activity recognition,Jaegyun Park; Dae‐Won Kim; Jaesung Lee,149,,10.1016/j.engappai.2025.110465,https://doi.org/10.1016/j.engappai.2025.110465,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408323087
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-11,High frequency volatility forecasting and risk assessment using neural networks-based heteroscedasticity model,Aryan Bhambu; Koushik Bera; Selvaraju Natarajan; Ponnuthurai Nagaratnam Suganthan,149,,10.1016/j.engappai.2025.110397,https://doi.org/10.1016/j.engappai.2025.110397,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408335276
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-11,Influence factor-based transformation method for translating mass function to probability in Dempster–Shafer evidence theory,H. M. Shao; Lipeng Pan; Jiahui Chen; Xiaozhuan Gao; Bingyi Kang,149,,10.1016/j.engappai.2025.110385,https://doi.org/10.1016/j.engappai.2025.110385,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408323134
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-11,Information extraction from multi-layout invoice images using FATURA dataset,M. O. A. Limam; Marwa Dhiaf; Yousri Kessentini,149,,10.1016/j.engappai.2025.110478,https://doi.org/10.1016/j.engappai.2025.110478,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408327116
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-11,Parallel segmentation network for real-time semantic segmentation,Guanke Chen; Haibin Li; Yaqian Li; Wenming Zhang; Tao Song,148,,10.1016/j.engappai.2025.110487,https://doi.org/10.1016/j.engappai.2025.110487,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408308161
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-11,Phased Noise Enhanced Multiple Feature Discrimination Network for fabric defect detection,Haoran Ma; Zuoyong Li; Haoyi Fan; Xiangpan Zheng; Jiaquan Yan; Rong Hu,149,,10.1016/j.engappai.2025.110480,https://doi.org/10.1016/j.engappai.2025.110480,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408323090
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-11,Q-learning based estimation of distribution algorithm for scheduling distributed heterogeneous flexible flow-shop with mixed buffering limitation,Hua Xuan; Qianqian Zheng; Lin Lv; Bing Li,149,,10.1016/j.engappai.2025.110537,https://doi.org/10.1016/j.engappai.2025.110537,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408378171
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-11,Reliability evaluation of solar integrated power distribution systems using an Evolutionary Swarm Algorithm,P. A. G. M. Amarasinghe; Saranga Kumudu Abeygunawardane; Chanan Singh,149,,10.1016/j.engappai.2025.110464,https://doi.org/10.1016/j.engappai.2025.110464,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408323106
Engineering Applications of Artificial Intelligence,Elsevier,2025,2025-03-11,SlimDL: Deploying ultra-light deep learning model on sweeping robots,Xudong Sun; Xinbo Wang; Z. Liu; S. Gao; Wenbo He; Chao Tong,149,,10.1016/j.engappai.2025.110415,https://doi.org/10.1016/j.engappai.2025.110415,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408327215
