journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-14,Cooperative Circumnavigation for Multi-Quadrotor Systems via Onboard Sensing,Xueming Liu; Li Lin; Xiang Zhou; Qingrui Zhang; Tianjiang Hu,10,9,10.1109/lra.2025.3588752,https://doi.org/10.1109/lra.2025.3588752,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412404075
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-14,IMH-MOT: Interactive Multi-Hierarchical Image and Point Cloud Fusion for Multi-Object Tracking,Wenyuan Qin; Zhiyan Zhou; Jiong Luo; Chengwei Pan; Hao Xu; Xiwang Dong; Danwei Wang,10,9,10.1109/lra.2025.3589167,https://doi.org/10.1109/lra.2025.3589167,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412404078
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-14,Learning Maximal Safe Sets Using Hypernetworks for MPC-Based Local Trajectory Planning in Unknown Environments,Bojan Derajić; Mohamed-Khalil Bouzidi; Sebastian Bernhard; Wolfgang Hönig,10,9,10.1109/lra.2025.3589151,https://doi.org/10.1109/lra.2025.3589151,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412403993
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-14,Programmable Shape-Changing System Through Origami Pop-Up Cells,Sareum Kim; Dae‐Young Lee; Je‐Sung Koh; Kyu‐Jin Cho,10,9,10.1109/lra.2025.3588796,https://doi.org/10.1109/lra.2025.3588796,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412404145
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-14,Tactile-Driven Dexterous In-Hand Writing via Extrinsic Contact Sensing,Can Zhao; Lingzi Xie; Bidan Huang; Shuai Wang; Daolin Ma,10,9,10.1109/lra.2025.3589168,https://doi.org/10.1109/lra.2025.3589168,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412403971
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-14,Towards Autonomous Reinforcement Learning for Real-World Robotic Manipulation With Large Language Models,Niccolò Turcato; Matteo Iovino; Aris I. Synodinos; Alberto Dalla Libera; Ruggero Carli; Pietro Falco,10,9,10.1109/lra.2025.3589162,https://doi.org/10.1109/lra.2025.3589162,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412403875
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-14,UN3-Mapping: Uncertainty-Aware Neural Non-Projective Signed Distance Fields for 3D Mapping,Shuangfu Song; Junqiao Zhao; Eduardo Enrique Veas; Jiaye Lin; Qiuyi Cao; Chen Ye; Tiantian Feng,10,9,10.1109/lra.2025.3588410,https://doi.org/10.1109/lra.2025.3588410,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412404061
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-15,ARUNet: Advancing Real-Time Stereo Matching for Robotic Perception on Edge Devices,Bifa Liang; Yichao Wang; Zhicong Huang; Z. Hu; Haifeng Hu; Jianming Xu; Dihu Chen,10,9,10.1109/lra.2025.3589145,https://doi.org/10.1109/lra.2025.3589145,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412444666
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-15,Behavior Cloning Assisted Reinforcement Learning for Cable-Driven Continuum Space Robots in Sparse Reward Environments,Xianru Tian; Bo Xia; Junbo Tan; Bo Yuan; Zhiheng Li; Xueqian Wang,10,9,10.1109/lra.2025.3588411,https://doi.org/10.1109/lra.2025.3588411,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412444679
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-15,Driving on Surfelgrid: Motion Planning and Trajectory Optimization in Uneven Environments,Hongru Zhang; Xiaoyi Hu; Li Fan; Chao Xu; Yonghuang Zheng; Xiangbo Suo; Tingzhen Shen,10,9,10.1109/lra.2025.3588797,https://doi.org/10.1109/lra.2025.3588797,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412445038
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-15,Electroactive Twisted Ribbon for Torsional Zipping Actuator,Wenjie Sun; Jiayu Liu; Yuejun Xu; Jiameng Li; Majid Taghavi,10,9,10.1109/lra.2025.3588721,https://doi.org/10.1109/lra.2025.3588721,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412444691
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-15,Multi-Task Multi-Agent Reinforcement Learning via Skill Graphs,Guobin Zhu; Rui Zhou; Wenkang Ji; Hongyin Zhang; Donglin Wang; Shiyu Zhao,10,9,10.1109/lra.2025.3588784,https://doi.org/10.1109/lra.2025.3588784,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412445030
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-15,Variable Impedance Control for Floating-Base Supernumerary Robotic Leg in Walking Assistance,Jun Huo; Kehan Xu; Chengyao Li; Yu Cao; Jie Zuo; Xinxing Chen; Jian Huang,10,9,10.1109/lra.2025.3588400,https://doi.org/10.1109/lra.2025.3588400,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412444748
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-16,A Reconfigurable Gripper Inspired by Elastic Belt for Versatile In-Hand Manipulations,Huan Wang; Bingtuan Gao; Dehui Zhao; Huan Shen,10,9,10.1109/lra.2025.3589879,https://doi.org/10.1109/lra.2025.3589879,article,IEEE Robotics and Automation Letters,https://openalex.org/W4413334240
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-16,Knowledge Distillation for Underwater Feature Extraction and Matching via GAN-Synthesized Images,Jinghe Yang; Mingming Gong; Ye Pu,10,9,10.1109/lra.2025.3589805,https://doi.org/10.1109/lra.2025.3589805,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412650727
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-16,Safety-Critical Reactive Motion Using Constrained Variable Admittance Control With Dual-Type Proximity Sensors,Seung Jae Moon; Hongsik Yim; Hyunchang Kang; Jae Yoon Shim; Dawoon Jung; Hyouk Ryeol Choi,10,9,10.1109/lra.2025.3589826,https://doi.org/10.1109/lra.2025.3589826,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412650728
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-17,Towards a Tendon-Driven Robotically Steerable Guidewire With a Retractable Distal Balloon,C. Cloud Barré; Jaydev P. Desai,10,9,10.1109/lra.2025.3590303,https://doi.org/10.1109/lra.2025.3590303,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412862946
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,A Bioinspired Approach to Bipedal Running Control: Incorporating Appendage Inertia and Lower Leg Stiffness,Chun Ho David Lo; Kwok Wai Samuel Au,10,9,10.1109/lra.2025.3592076,https://doi.org/10.1109/lra.2025.3592076,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412605593
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,A Curvature-Adaptive Climbing Hexapod Robot,Chengzhang Gong; Li Fan; Shuang long Li; Chao Xu,10,10,10.1109/lra.2025.3592143,https://doi.org/10.1109/lra.2025.3592143,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412605441
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,A Distributed Multi-Modal Sensing Approach for Human Activity Recognition in Real-Time Human-Robot Collaboration,Valerio Belcamino; Nhat Minh Dinh Le; Quan Khanh Luu; Alessandro Carfì; Van Anh Ho; Fulvio Mastrogiovanni,10,10,10.1109/lra.2025.3592072,https://doi.org/10.1109/lra.2025.3592072,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610852
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,A Modular Residual Learning Framework to Enhance Model-Based Approach for Robust Locomotion,Min‐Gyu Kim; Dongyun Kang; Hajun Kim; Hae-Won Park,10,9,10.1109/lra.2025.3592067,https://doi.org/10.1109/lra.2025.3592067,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610863
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,A Passive Soft Wearable Suit With a Single Elastic Belt and Multiple Pulley System,Sangman Kim; Hanbo Zou; Sangeun Jin; Junghan Kwon,10,9,10.1109/lra.2025.3592150,https://doi.org/10.1109/lra.2025.3592150,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610824
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,A Robotic System With Path Planning and Visual Guidance for Teleoperated Left Atrial Appendage Closure,Angela Peloso; Nadia D’Alessandro; Xiu Zhang; Arianna Menciassi; Elena De Momi,10,9,10.1109/lra.2025.3592056,https://doi.org/10.1109/lra.2025.3592056,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610868
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,ASMA: An $\underline{\text{A}}$daptive $\underline{\text{S}}$afety $\underline{\text{M}}$argin $\underline{\text{A}}$lgorithm for Vision-Language Drone Navigation via Scene-Aware Control Barrier Functions,Sourav Sanyal; Kaushik Roy,10,9,10.1109/lra.2025.3592138,https://doi.org/10.1109/lra.2025.3592138,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610830
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,Accurate Pose Refinement of Detected Vehicles Using LiDAR Point-to-Surfel ICP and Vehicle Shape Priors,Soyeong Kim; Jaeyoung Jo; Jaehwan Lee; Kichun Jo,10,9,10.1109/lra.2025.3592062,https://doi.org/10.1109/lra.2025.3592062,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610810
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,An Enhanced Soft Growing Robot with Mixed-Layer Jamming for Superior Load Capacity and Improved Mobility,Zheyu Li; Kui Sun; XueAi Li; Yanjiang Zou; Hong Liu,10,9,10.1109/lra.2025.3592134,https://doi.org/10.1109/lra.2025.3592134,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610814
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,Anticipating Degradation: A Predictive Approach to Fault Tolerance in Robot Swarms,James J. O’Keeffe,10,9,10.1109/lra.2025.3592063,https://doi.org/10.1109/lra.2025.3592063,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412605561
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,Architected Vacuum Driven Origami Structures via Direct Ink Writing of RTV Silicone,Qiyao Wang; Thileepan Stalin; Pablo Valdivia y Alvarado,10,9,10.1109/lra.2025.3592148,https://doi.org/10.1109/lra.2025.3592148,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412605538
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,Collision-Inclusive Manipulation Planning for Occluded Object Grasping via Compliant Robot Motions,Kejia Ren; Gaotian Wang; Andrew S. Morgan; Kaiyu Hang,10,9,10.1109/lra.2025.3592060,https://doi.org/10.1109/lra.2025.3592060,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412605617
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,DINO-VO: A Feature-Based Visual Odometry Leveraging a Visual Foundation Model,Maulana Bisyir Azhari; David Hyunchul Shim,10,9,10.1109/lra.2025.3592065,https://doi.org/10.1109/lra.2025.3592065,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610820
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,Decision-Making for Autonomous Driving via a Coupled Reinforcement Learning Network Combined With Risk Assessment,Chuan Hu; Yixun Niu; Hao Jiang; Xi Zhang; Xin Cheng,10,9,10.1109/lra.2025.3592081,https://doi.org/10.1109/lra.2025.3592081,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610811
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,Design and Experimental Validation of a Controller for Bowden-Cable Actuators Subject to Friction Variation,Yaodong Lu; Yannick Aoustin; Pablo Nocito; Sébastien Mick; Nathanaël Jarrassé,10,9,10.1109/lra.2025.3592077,https://doi.org/10.1109/lra.2025.3592077,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610867
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,Dynamic Arch Compensation Based on Controllable Pneumatic Insoles for Flatfoot Deformity,Bin Zhang; Yan Guo; Yijun Zhang; Jingang Yi; Binrui Wang; Tao Liu; Wenyang Li; Long He,10,9,10.1109/lra.2025.3592133,https://doi.org/10.1109/lra.2025.3592133,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412605394
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,Efficient Multi-Robot Task and Path Planning in Large-Scale Cluttered Environments,Gang Xu; Yuchen Wu; Tao Sheng; Yifan Yang; Tao Liu; Tao Huang; Huifeng Wu; Yong Liu,10,9,10.1109/lra.2025.3592146,https://doi.org/10.1109/lra.2025.3592146,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610827
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,Fault Handling in Robotic Manipulation Tasks for Model Predictive Interaction Control,Tim Goller; Valentin Hopf; Andreas Völz; Knut Graichen,10,9,10.1109/lra.2025.3592069,https://doi.org/10.1109/lra.2025.3592069,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610853
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,Fixture-Free Automated Sewing System Using Dual-Arm Manipulator and High-Speed Fabric Edge Detection,K.Z. Tang; Xuzhao Huang; Akira Seino; Fuyuki Tokuda; Akinari Kobayashi; Norman C. Tien; Kazuhiro Kosuge,10,9,10.1109/lra.2025.3592145,https://doi.org/10.1109/lra.2025.3592145,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412605605
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,GSORB-SLAM: Gaussian Splatting SLAM Benefits From ORB Features and Transmittance Information,Wancai Zheng; Xinyi Yu; Jintao Rong; Linlin Ou; Yan Wei; Libo Zhou,10,9,10.1109/lra.2025.3592066,https://doi.org/10.1109/lra.2025.3592066,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610841
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,Geo-LSTM: A Geometry and Temporal Feature Fusion Algorithm for Multi-Sensor 3D Localization,Kai Li; Le Bao; Wansoo Kim,10,9,10.1109/lra.2025.3592087,https://doi.org/10.1109/lra.2025.3592087,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610839
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,IEEE Robotics and Automation Letters Information for Authors,,10,8,10.1109/lra.2025.3590231,https://doi.org/10.1109/lra.2025.3590231,paratext,IEEE Robotics and Automation Letters,https://openalex.org/W4412605355
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,IEEE Robotics and Automation Society Information,,10,8,10.1109/lra.2025.3590229,https://doi.org/10.1109/lra.2025.3590229,paratext,IEEE Robotics and Automation Letters,https://openalex.org/W4412605257
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,IEEE Robotics and Automation Society Publication Information,,10,8,10.1109/lra.2025.3590227,https://doi.org/10.1109/lra.2025.3590227,paratext,IEEE Robotics and Automation Letters,https://openalex.org/W4412605208
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,Improving Social Robot Recommendation Acceptance Through Geo-Gender Affinity Construction,Changzeng Fu; Zihan Li; Songyang Wang; Hiroshi Ishiguro; Yuichiro Yoshikawa,10,9,10.1109/lra.2025.3592061,https://doi.org/10.1109/lra.2025.3592061,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610828
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,LLIO: LiDAR-Kinematic-Inertial Odometry With Ground Contact Constraints for Legged Robots,Chengjie Gu; Zhongqu Xie; Beichen Xiang; Shichao Zhou; Lingkun Chen; Binbin Ci; Yulin Wang,10,9,10.1109/lra.2025.3592136,https://doi.org/10.1109/lra.2025.3592136,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610832
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,Learn to Teach: Sample-Efficient Privileged Learning for Humanoid Locomotion Over Real-World Uneven Terrain,Feiyang Wu; Xavier Nal; Jaehwi Jang; Wei Zhu; Zhaoyuan Gu; Anqi Wu; Ye Zhao,10,9,10.1109/lra.2025.3592131,https://doi.org/10.1109/lra.2025.3592131,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412605573
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,Learning Policies for Dynamic Coalition Formation in Multi-Robot Task Allocation,Lucas C. D. Bezerra; Ataíde Mateus Gualberto dos Santos; Shinkyu Park,10,9,10.1109/lra.2025.3592080,https://doi.org/10.1109/lra.2025.3592080,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610850
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,Mixed-Reality Digital Twins: Leveraging the Physical and Virtual Worlds for Hybrid Sim2Real Transition of Multi-Agent Reinforcement Learning Policies,Chinmay Vilas Samak; Tanmay Vilas Samak; Venkat Krovi,10,9,10.1109/lra.2025.3592085,https://doi.org/10.1109/lra.2025.3592085,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610833
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,"NEUSIS: A Compositional Neuro-Symbolic Framework for Autonomous Perception, Reasoning, and Planning in Complex UAV Search Missions",Zhixi Cai; Cristian Rojas Cardenas; Kevin Leo; Chenyuan Zhang; Kal Backman; Hanbing Li; Boying Li; Mahsa Ghorbanali; Stavya Datta; Lizhen Qu; Julián Gutiérrez; Alexey Ignatiev; Yuan-Fang Li; Mor Vered; Peter J. Stuckey; María García de la Banda; Hamid Rezatofighi,10,9,10.1109/lra.2025.3592098,https://doi.org/10.1109/lra.2025.3592098,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412605375
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,Navigating Narrow Spaces: A Comprehensive Framework for Agricultural Robots,Geesara Kulathunga; Abdurrahman Yılmaz; Zhuoling Huang; Ibrahim Hroob; Jaspreet Singh; Leonardo Guevara; Grzegorz Cielniak; Marc Hanheide,10,9,10.1109/lra.2025.3592100,https://doi.org/10.1109/lra.2025.3592100,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610817
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,Neural-Guided RRT*: Learning-Based Planning of Entry Point and Puncture Path for Steerable Bevel-Tip Needle Insertion,Jianfeng Yao; Zhuang Fu; Zi Fan Fang; Ziwen Guo; Fei Jing,10,9,10.1109/lra.2025.3592068,https://doi.org/10.1109/lra.2025.3592068,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412605570
IEEE Robotics and Automation Letters,IEEE,2025,2025-07-23,OpenIN: Open-Vocabulary Instance-Oriented Navigation in Dynamic Domestic Environments,Yujie Tang; Meiling Wang; Yinan Deng; Zibo Zheng; Jingchuan Deng; Sibo Zuo; Yufeng Yue,10,9,10.1109/lra.2025.3592071,https://doi.org/10.1109/lra.2025.3592071,article,IEEE Robotics and Automation Letters,https://openalex.org/W4412610813
